% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23916.99166343379; -0.0136723418319; 0.00905185904226
23919.49762441034; -0.0134065915342; 0.00905208787
23922.00358538689; -0.013146388279; 0.00904597110379
23924.50954636344; -0.0128916267923; 0.00903643187818
23927.01550733998; -0.012642694825; 0.0090236464127
23929.52146831653; -0.0123983034324; 0.00900374169711
23932.02742929308; -0.0121588885999; 0.00898221654132
23934.53339026963; -0.0119240287881; 0.00895623843899
23937.03935124617; -0.0116950086154; 0.00892664965834
23939.54531222272; -0.0114704090561; 0.00889378646364
23942.05127319927; -0.0112519496844; 0.00885909523907
23944.55723417582; -0.0110377848936; 0.00882135017408
23947.06319515237; -0.0108271375305; 0.00878079784966
23949.56915612892; -0.0106226283211; 0.00873663075593
23952.07511710547; -0.0104219896975; 0.00869193042387
23954.58107808201; -0.0102250485684; 0.00864459260696
23957.08703905856; -0.0100334163778; 0.00859474706568
23959.59300003511; -0.0098468895695; 0.00854373366922
23962.09896101166; -0.00966267580844; 0.00849110205404
23964.6049219882; -0.00948382309624; 0.0084357934666
23967.11088296475; -0.00930819263211; 0.0083799546528
23969.6168439413; -0.00913797471541; 0.00832293392016
23972.12280491785; -0.00897111497911; 0.00826538341184
23974.6287658944; -0.00880799926473; 0.00820616893032
23977.13472687095; -0.00864749049792; 0.00814457102558
23979.6406878475; -0.00849156129623; 0.0080840157444
23982.14664882404; -0.00833921813966; 0.00802280344965
23984.65260980059; -0.0081901100465; 0.00796118638318
23987.15857077714; -0.00804463601584; 0.00789711528002
23989.66453175369; -0.00790190305259; 0.00783342037318
23992.17049273024; -0.00776286564072; 0.00776918554138
23994.67645370679; -0.00762691234094; 0.00770505067831
23997.18241468333; -0.00749439337781; 0.00763941066162
23999.68837565988; -0.00736368204179; 0.00757555743205
24002.19433663643; -0.00723664982838; 0.00750975476417
24004.70029761298; -0.00711306563573; 0.00744400267287
24007.20625858953; -0.00699174524605; 0.00737870406399
24009.71221956607; -0.00687293921567; 0.007312710839
24012.21818054262; -0.00675684949197; 0.00724643796324
24014.72414151917; -0.00664343455326; 0.0071805402654
24017.23010249572; -0.00653200780233; 0.00711429929017
24019.73606347227; -0.00642393629284; 0.00704931659858
24022.24202444882; -0.00631720691672; 0.00698297558861
24024.74798542537; -0.00621331410106; 0.00691891801112
24027.25394640191; -0.00611175779187; 0.00685335088154
24029.75990737846; -0.00601308629483; 0.00678772476381
24032.26586835501; -0.00591489222941; 0.00672201478119
24034.77182933156; -0.00582077775786; 0.00665710724614
24037.2777903081; -0.00572676001786; 0.00659318783531
24039.78375128465; -0.00563604773749; 0.00652928120052
