% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23657.05332689951; -0.00685737598064; -0.0830217296136
23659.79563474243; -0.00697417273309; -0.0832545466218
23662.53826047167; -0.00709746209797; -0.0834864613805
23665.28120412397; -0.00722175155703; -0.0837224593473
23668.02446573628; -0.00734913470608; -0.083958450965
23670.76804534537; -0.00748665690355; -0.0842066162694
23673.51194298815; -0.00761366241796; -0.0844612884803
23676.25615870152; -0.00776115884828; -0.0847145574895
23679.00069252228; -0.00790668087739; -0.0849666433261
23681.74554448733; -0.00805651282392; -0.0852386784321
23684.4907146336; -0.00821609038432; -0.0854927154775
23687.23620299789; -0.00836772069161; -0.0857741615057
23689.98200961712; -0.00853095684594; -0.0860499286433
23692.72813452825; -0.00869661738553; -0.0863204488726
23695.47457776806; -0.00885941295001; -0.086623231814
23698.22133937351; -0.00905864653338; -0.0869173683528
23700.96841938154; -0.00923014324478; -0.0871982864009
23703.71581782898; -0.00942362662096; -0.0875037099307
23706.46353475283; -0.00961233300204; -0.0878610671944
23709.21157018992; -0.00981776334508; -0.0881106385564
23711.9599241772; -0.0100252741525; -0.0884436312083
23714.70859675167; -0.0102505658367; -0.0887587916704
23717.45758795014; -0.0104641731041; -0.089097693551
23720.20689780961; -0.0107138502607; -0.089423162937
23722.95652636705; -0.010957613631; -0.0897635693643
23725.70647365933; -0.0112073341902; -0.0901054435485
23728.45673972343; -0.011465612557; -0.090459271933
23731.20732459635; -0.0117384008453; -0.0908267540008
23733.95822831496; -0.0120108731748; -0.0911947435365
23736.70945091626; -0.0123153950096; -0.0915583276889
23739.46099243726; -0.0125979681653; -0.0919414417996
23742.21285291484; -0.012905523238; -0.0923302628646
23744.96503238602; -0.013242135732; -0.0927167183031
23747.71753088782; -0.0135789488486; -0.0931224142365
23750.47034845713; -0.0139295915008; -0.0935285170999
23753.22348513103; -0.0142948301745; -0.093952052604
23755.97694094642; -0.0146665581425; -0.0943716034289
23758.73071594034; -0.0150425111003; -0.0947934564872
23761.48481014984; -0.0154594501513; -0.0952505772447
23764.23922361181; -0.0158938279817; -0.095678956947
23766.99395636333; -0.0163386588304; -0.0961265499947
23769.74900844144; -0.0167957908021; -0.0965847075521
23772.50437988308; -0.0172852753693; -0.097045592995
23775.2600707253; -0.0177753273465; -0.0975248412431
23778.01608100517; -0.0183034933051; -0.0980084000935
23780.77241075965; -0.0188417364398; -0.098508631773
23783.52906002579; -0.0194060737734; -0.098989512152
23786.2860288407; -0.0200023830712; -0.0994971106213
23789.04331724131; -0.0206235228022; -0.100014272841
23791.80092526471; -0.0212713457053; -0.100521539248
23794.55885294802; -0.0219413228259; -0.10104612772
23797.31710032818; -0.0226482785382; -0.101568986641
23800.07566744236; -0.0234067522425; -0.102097724743
23802.83455432751; -0.0241655837691; -0.10263383096
23805.59376102076; -0.0249846420957; -0.103176560904
23808.35328755922; -0.0258256480032; -0.103714766959
23811.11313397988; -0.0267120276523; -0.104256783532
23813.87330031985; -0.0276563945864; -0.104823543636
23816.63378661629; -0.028637642264; -0.105336937658
23819.39459290617; -0.0296550756556; -0.105878068792
23822.15571922665; -0.0307268477865; -0.106422718312
23824.91716561486; -0.0318517346538; -0.106944952012
23827.67893210781; -0.0330379506796; -0.107454103578
23830.44101874266; -0.034270521995; -0.107968622832
23833.20342555656; -0.0355715356576; -0.108470845635
