% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22182.98366450623; -0.000235133632593; -0.0146873695711
22186.25445250253; -0.000226388263339; -0.0146861202089
22189.52524049883; -0.000228839390082; -0.014688444686
22192.79602849513; -0.000235708788069; -0.0146941700442
22196.06681649143; -0.000235182633856; -0.0147007881458
22199.33760448773; -0.000241177029231; -0.0147021175344
22202.60839248403; -0.000240633293064; -0.0147112973717
22205.87918048033; -0.000243720940057; -0.0147027029077
22209.14996847663; -0.000225561587166; -0.0147231939503
22212.42075647294; -0.000236688493576; -0.0147287991368
22215.69154446924; -0.000237614879722; -0.0147201690538
22218.96233246554; -0.000240076613422; -0.0147240627828
22222.23312046184; -0.00023567938291; -0.0147437464347
22225.50390845814; -0.000245045418669; -0.0147372801211
22228.77469645444; -0.000241835541282; -0.014749145497
22232.04548445074; -0.000235882490266; -0.0147514402461
22235.31627244704; -0.000239406158566; -0.0147605009076
22238.58706044334; -0.000240536240238; -0.0147553377774
22241.85784843965; -0.000238367175288; -0.0147703478701
22245.12863643595; -0.00023211269861; -0.0147768351394
22248.39942443225; -0.000240521246185; -0.0147806671275
22251.67021242855; -0.000258715615039; -0.0147769560485
22254.94100042485; -0.00024100549982; -0.0147885834937
22258.21178842115; -0.000245613444989; -0.014788075012
22261.48257641745; -0.000243756582855; -0.0147920692363
22264.75336441375; -0.00024175927756; -0.0148017410795
22268.02415241005; -0.000251382112756; -0.0148051336556
22271.29494040635; -0.000247431027515; -0.0148064552538
22274.56572840266; -0.000252624093612; -0.0148012754183
22277.83651639895; -0.000246602206653; -0.0148269866361
22281.10730439526; -0.000254889277974; -0.0148259556588
22284.37809239156; -0.000254168554884; -0.0148314245876
22287.64888038786; -0.000263105389426; -0.0148318904545
22290.91966838416; -0.000263801379153; -0.0148340599053
22294.19045638046; -0.000262055444746; -0.0148344832723
22297.46124437676; -0.000262993127965; -0.0148391595748
22300.73203237306; -0.000249371022445; -0.0148555672767
22304.00282036937; -0.000251188558847; -0.0148476607921
22307.27360836566; -0.000250739500075; -0.014858699121
22310.54439636197; -0.000251107755858; -0.0148615515724
22313.81518435827; -0.000266235365411; -0.0148658196326
22317.08597235457; -0.000255745058197; -0.0148871398811
22320.35676035087; -0.000256681252155; -0.0148781827282
22323.62754834717; -0.000257261605435; -0.0148848924961
22326.89833634347; -0.00026055559068; -0.0148831643869
22330.16912433977; -0.000261111137868; -0.0148968508878
22333.43991233607; -0.000264824834784; -0.0149070092136
22336.71070033237; -0.000263898061; -0.0149011473441
22339.98148832867; -0.000263852187818; -0.014917712472
22343.25227632498; -0.000262364796845; -0.0149153329764
22346.52306432128; -0.000252274602091; -0.0149228162403
22349.79385231758; -0.000264369018207; -0.0149294362149
22353.06464031388; -0.000268377698885; -0.0149326575082
22356.33542831018; -0.000274509890467; -0.0149231802155
22359.60621630648; -0.000267302260485; -0.0149390039528
22362.87700430278; -0.000273215897004; -0.0149444701337
22366.14779229908; -0.000260739257956; -0.0149486356963
22369.41858029538; -0.000266811024393; -0.0149641750925
22372.68936829169; -0.000273378156671; -0.0149560207929
22375.96015628799; -0.000270529500023; -0.0149709877152
22379.23094428429; -0.000282000157357; -0.0149703505621
22382.50173228059; -0.000270910607906; -0.0149825128214
22385.77252027689; -0.000265496821543; -0.0149697814757
22389.04330827319; -0.00028199946861; -0.0149886733411
22392.31409626949; -0.000272430921249; -0.0149877328573
22395.58488426579; -0.000281929055262; -0.0149990749512
22398.85567226209; -0.000273674492689; -0.0150007727504
22402.12646025839; -0.000264390655565; -0.0149979329444
22405.3972482547; -0.000277410267314; -0.0150222916202
22408.66803625099; -0.000283867517417; -0.0150249513034
22411.9388242473; -0.00027658529809; -0.0150321117113
22415.2096122436; -0.000293706898; -0.0150403197195
22418.4804002399; -0.000282009697502; -0.0150299709512
22421.7511882362; -0.000283307624408; -0.0150373305274
22425.0219762325; -0.000280285527138; -0.0150449539947
22428.2927642288; -0.000286110762567; -0.0150507946746
22431.5635522251; -0.000289229671104; -0.0150567037942
22434.83434022141; -0.000285962632538; -0.0150605257455
22438.1051282177; -0.000280758221008; -0.015067973376
22441.375916214; -0.000287946582848; -0.0150793923503
22444.64670421031; -0.000282831020219; -0.0150829913949
22447.91749220661; -0.000285772010157; -0.015088746812
22451.18828020291; -0.000290005288723; -0.0150876948344
22454.45906819921; -0.000291910707542; -0.0150977957763
22457.72985619551; -0.000288050737853; -0.0151008041657
22461.00064419181; -0.000285583330939; -0.0151083449416
22464.27143218811; -0.000304605060362; -0.0151066239461
22467.54222018441; -0.000295658045538; -0.0151170901994
22470.81300818071; -0.000303832088204; -0.0151297380194
22474.08379617702; -0.00029909703447; -0.015135407378
22477.35458417332; -0.00031667960674; -0.0151405626451
22480.62537216962; -0.000295969026761; -0.015129524765
22483.89616016592; -0.000294197365529; -0.0151400885575
